artist,song,song_id,mix_id,mixer_id,institution_code,institution_name,original_dataset_filename,original_mix_name,institution_category,source_path,reference_mix_id,decoder_backend,original_sample_rate,target_sample_rate,original_channels,target_channels,approved_aligned_start_seconds,approved_aligned_end_seconds,alignment_lag_seconds,actual_source_start_seconds,actual_source_end_seconds,decoded_duration_seconds,decoded_sample_count,feature_extraction_status,exclusion_reason,extraction_notes,rms_left,rms_right,rms_mean,crest_factor_left,crest_factor_right,crest_factor_mean,stereo_width,stereo_imbalance,bark_mid_01,bark_mid_02,bark_mid_03,bark_mid_04,bark_mid_05,bark_mid_06,bark_mid_07,bark_mid_08,bark_mid_09,bark_mid_10,bark_mid_11,bark_mid_12,bark_mid_13,bark_mid_14,bark_mid_15,bark_mid_16,bark_mid_17,bark_mid_18,bark_mid_19,bark_mid_20,bark_mid_21,bark_mid_22,bark_mid_23,bark_mid_24,bark_side_01,bark_side_02,bark_side_03,bark_side_04,bark_side_05,bark_side_06,bark_side_07,bark_side_08,bark_side_09,bark_side_10,bark_side_11,bark_side_12,bark_side_13,bark_side_14,bark_side_15,bark_side_16,bark_side_17,bark_side_18,bark_side_19,bark_side_20,bark_side_21,bark_side_22,bark_side_23,bark_side_24,distance_from_medoid,nearest_neighbour_distance,acoustic_outlier_score,stereo_imbalance_qc_only,stereo_imbalance_qc_flag,candidate_pool_selected,scaled_rms_mean,scaled_crest_factor_mean,scaled_stereo_width,combined_scalar_rms_mean,combined_scalar_crest_factor_mean,combined_scalar_stereo_width,bark_pc_01,bark_pc_02,bark_pc_03,bark_pc_04,bark_pc_05,bark_pc_06,bark_pc_07,bark_pc_08,bark_pc_09,combined_bark_pc_01,combined_bark_pc_02,combined_bark_pc_03,combined_bark_pc_04,combined_bark_pc_05,combined_bark_pc_06,combined_bark_pc_07,combined_bark_pc_08,combined_bark_pc_09
The DoneFors,Lead Me,song_leadme,mix_c7d9a071ba25,PXL-L4,PXL,PXL University College,PXL-L4.mp3,PXL-L4,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\PXL-L4.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.035374,9.537733,37.537733,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0556410141289,0.0621342658997,0.0588876381516,15.7080497742,15.641254425,15.6746520996,0.149041607976,0.109930999577,7.96910762787,8.14090919495,8.02440834045,7.77182102203,8.10982322693,7.86644792557,7.33806610107,7.31279659271,7.54432249069,7.48001670837,7.13017749786,6.622569561,6.52612257004,6.87454748154,7.45810127258,7.34722423553,7.32471370697,7.08629894257,7.48990869522,7.61492300034,7.62275981903,7.82333707809,7.46810913086,5.33151292801,6.82499980927,7.09010839462,6.96952581406,6.83117723465,6.7531080246,6.71673774719,6.48261976242,6.31435012817,6.4235200882,6.51917648315,6.15716123581,5.76217365265,5.84688138962,6.13204526901,6.64646339417,6.52016210556,6.53475379944,6.45082521439,6.80022001266,6.71496009827,6.68605470657,6.85847377777,6.58859968185,4.68085813522,2.24847004699,1.23314937975,5.35274519202,0.109930999577,false,true,-1.2842040177,-0.714413827358,2.48582111317,-0.890322573292,-0.495294165414,1.723388667,0.408087643377,-1.33372203907,-3.97216398355,-2.91495527253,1.40240314641,-0.104283024284,1.00672566455,-0.938322579342,2.13524475494,0.0621880417978,-0.203244482547,-0.605313843352,-0.444206932675,0.213710723424,-0.0158915791209,0.153413852935,-0.142989979557,0.325387676456
The DoneFors,Lead Me,song_leadme,mix_d2a4240adfd8,UCP-A1,UCP,Universidade Católica Portuguesa,UCP-A1.mp3,UCP-A1,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\UCP-A1.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.05551,9.628617,37.628617,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0590477325022,0.0629174858332,0.060982607305,17.1496601105,16.0272960663,16.5884780884,0.0534347854555,0.0633927956223,8.41872406006,8.39496803284,8.02129840851,7.74394512177,7.91558122635,7.77479982376,7.54202461243,7.43101167679,7.47973632812,7.42698192596,7.2438492775,6.94390392303,6.95869970322,7.11044311523,7.5367231369,7.46262598038,7.58586788177,7.51904392242,7.87618112564,8.01415538788,7.9424829483,8.0753326416,7.80128574371,5.83419179916,6.62668132782,7.02058839798,6.53007364273,6.11758708954,6.30796766281,6.21258974075,6.09395503998,5.90221309662,6.10439586639,6.07906150818,5.9141626358,5.93392038345,5.84763765335,5.93956804276,6.15374851227,6.17906808853,6.33069419861,6.288438797,6.44598293304,6.43305158615,6.4455332756,6.62322711945,6.25245094299,4.23743200302,0.950540698742,0.945377622252,2.17669086721,0.0633927956223,false,false,-0.889066265713,-0.382630084966,0,-0.6163785151,-0.265272649182,0,-0.974186295152,1.52738417965,0.507340549934,-1.04786954501,0.528103120494,-0.208674721512,-0.684567484891,0.478395143292,-0.200941533863,-0.148455213053,0.232756450108,0.07731308663,-0.159683725106,0.0804770726678,-0.0317997187961,-0.104320510691,0.0729021269077,-0.0306212665578
The DoneFors,Lead Me,song_leadme,mix_d2cf329ea054,QUT-pro,QUT,Queensland University of Technology,QUT-pro.mp3,QUT-pro,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\QUT-pro.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,0.101497,9.674604,37.674604,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0627065077424,0.0669977143407,0.0648521110415,14.4014825821,13.9061403275,14.1538114548,0.102222114801,0.0660968273878,8.7188577652,8.06296348572,7.55371999741,7.17295837402,7.64023637772,7.48489570618,7.44288063049,7.45156621933,7.64231777191,7.62556743622,7.48128986359,7.32471752167,7.4433298111,7.62358808517,8.00358200073,7.86963224411,7.97229814529,7.89305400848,8.04229259491,7.93551445007,7.78137969971,7.81669950485,7.60139274597,6.25522518158,7.28577947617,6.93979310989,6.55384206772,6.38769960403,6.37526416779,6.36835432053,6.3879776001,6.43125677109,6.40857553482,6.40880966187,6.46108102798,6.39666414261,6.61972236633,6.68140268326,6.83907794952,6.77361154556,6.87682247162,6.927546978,6.920586586,6.84635686874,6.90807723999,7.08374977112,7.13021087646,6.0650806427,1.79396054589,1.24358119254,4.2912000858,0.0660968273878,false,true,-0.159228785639,-1.26658700573,1.26849287681,-0.11039132429,-0.878108919374,0.879430235944,7.82606441147,1.76849517544,1.74679508708,-0.562482509499,-2.72612724164,1.10667095792,-0.254074875644,-1.16695818777,0.129576825013,1.19260562928,0.269499098232,0.266192244854,-0.0857161111809,-0.415431629947,0.168644409858,-0.0387181999817,-0.177831516673,0.0197460745031
The DoneFors,Lead Me,song_leadme,mix_d3e3580b6e30,McG-pro2,McG,McGill University,McG-pro2.mp3,McG-pro2,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-pro2.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.078549,9.651656,37.651656,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0730575472116,0.0729527100921,0.0730051249266,20.4747600555,19.8178844452,20.1463222504,0.0392760001123,-0.00143597240094,9.05927085876,8.46384525299,7.87801551819,7.550968647,7.72340679169,7.66777610779,7.49409294128,7.38358354568,7.50126075745,7.40348434448,7.22373247147,6.97701072693,6.98175096512,7.12945461273,7.49120140076,7.30936336517,7.39068078995,7.26288604736,7.42525434494,7.42235660553,7.3295083046,7.49459457397,7.32500362396,6.34619140625,6.58249092102,6.68277311325,6.51443195343,6.42814779282,6.44693231583,6.50661802292,6.35091352463,6.25032329559,6.3396821022,6.15400075912,6.11861848831,6.12839984894,6.05501031876,6.08206176758,6.22295475006,6.22656869888,6.42168092728,6.51662349701,6.56319236755,6.522128582,6.69391298294,6.89329051971,6.80202531815,6.09209680557,1.34068293977,1.04314448596e-16,3.00485288822,-0.00143597240094,false,true,1.37853303451,0.909120057166,-0.368134894718,0.95571970009,0.630281557736,-0.255223315195,1.04794035492,-0.27220207694,-2.43986232911,1.93929838398,-0.369932472119,-0.196725541424,-0.302577114505,-0.831801929916,-0.597764007559,0.159694515751,-0.0414805849011,-0.371808024492,0.295527617458,-0.0563736158442,-0.0299787959556,-0.0461094045588,-0.126757411121,-0.0910926211332
The DoneFors,Lead Me,song_leadme,mix_d5b28dfc8a93,PXL-L1,PXL,PXL University College,PXL-L1.mp3,PXL-L1,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\PXL-L1.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.045351,9.527756,37.527756,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0595146566629,0.0587513074279,0.0591329820454,16.6660766602,17.1729679108,16.9195213318,0.0170932952315,-0.0129087874666,8.01641845703,8.29941082001,8.06484127045,7.85008144379,8.13707733154,7.93071174622,7.32336950302,7.25235509872,7.4003071785,7.32733488083,7.00398206711,6.5336971283,6.42912578583,6.7598733902,7.3892364502,7.30871915817,7.36305332184,7.226749897,7.84567451477,8.10982894897,8.15266036987,8.34523010254,7.93737697601,5.64141750336,5.84914636612,6.25860500336,6.09531211853,5.85690116882,6.21969842911,5.94840240479,5.48769283295,5.37535858154,5.44507789612,5.35016775131,5.10718536377,4.78740692139,4.71551179886,5.01700878143,5.60619068146,5.56962919235,5.62898874283,5.37117099762,5.98581218719,6.10460996628,5.98018693924,5.93284606934,5.27486896515,2.21222138405,2.33458354116,1.25915273732,5.53006634586,-0.0129087874666,false,true,-1.23792904773,-0.262437873828,-0.944895367309,-0.858240715756,-0.18194489344,-0.65508413252,-10.9608109845,1.43088092867,2.16534256444,-2.45561950461,0.300016871343,-0.730121411034,-1.01835878993,-0.54550924207,0.766794539336,-1.6703063244,0.218050422364,0.329974249624,-0.374209243702,0.0457192518272,-0.11126242503,-0.155186612536,-0.0831295730158,0.116851004034
The DoneFors,Lead Me,song_leadme,mix_e0abc393175b,McG-G,McG,McGill University,McG-G.mp3,McG-G,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-G.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.138413,9.71152,37.71152,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0681688711047,0.0684392824769,0.0683040767908,18.2364864349,17.7951602936,18.0158233643,0.108175128698,0.00395887438208,8.53519630432,8.56900024414,8.02395248413,7.61994457245,7.98805475235,7.88774967194,7.51127290726,7.41164302826,7.50952768326,7.40960788727,7.21214056015,6.95005178452,6.92371225357,7.05054187775,7.47634363174,7.34065628052,7.41816568375,7.24690723419,7.62993955612,7.75236606598,7.60065364838,7.68849658966,7.4406452179,6.40952539444,7.53084516525,7.52879810333,6.62497234344,6.31321430206,6.24453115463,6.23645925522,6.07891654968,6.01437950134,6.02597570419,5.99204206467,5.90716409683,5.99947500229,5.97769355774,5.97453594208,6.12642097473,6.24527311325,6.38574790955,6.47852039337,6.48778820038,6.42040157318,6.5736451149,6.78655815125,6.71006679535,6.02309083939,1.04475898371,0.904823392281,2.89875561828,0.00395887438208,false,false,0.491855734581,0.13559763358,1.42327396086,0.34099742507,0.0940081423179,0.986738024386,-0.552484340372,0.691489263521,-1.55918971269,0.817707506228,0.178364203124,1.46890640675,0.692494426622,1.87586323145,0.50585092412,-0.084192500825,0.105375313172,-0.23760326145,0.124609576891,0.0271807311472,0.223845084512,0.105528488908,0.285860802054,0.077086084137
The DoneFors,Lead Me,song_leadme,mix_e245880b329a,McG-F,McG,McGill University,McG-F.mp3,McG-F,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-F.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.138413,9.71152,37.71152,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0669410899282,0.062625721097,0.0647834092379,16.8746967316,17.1511173248,17.0129070282,0.0779165327549,-0.0665384158492,8.3477563858,8.4833984375,7.93822145462,7.51973962784,7.99668502808,7.90263271332,7.56597423553,7.51937866211,7.65469741821,7.59622383118,7.37277364731,7.10014247894,7.10650730133,7.21641731262,7.6407456398,7.52213144302,7.59831285477,7.42814683914,7.65893745422,7.84339475632,7.8054599762,7.87223005295,7.55878400803,6.36300563812,6.73924160004,7.14509439468,6.56295919418,6.35873413086,6.74688482285,6.64982700348,6.31969356537,6.28266906738,6.3494925499,6.22067022324,6.11977434158,6.10319519043,6.09573507309,6.08695650101,6.43476295471,6.38773727417,6.53365182877,6.50420379639,6.60799407959,6.64791822433,6.76684856415,6.93174982071,6.77464675903,5.93473052979,0.663993483694,0.585604419418,1.78408954562,-0.0665384158492,false,false,-0.172186817116,-0.228532232911,0.636536626986,-0.119374965339,-0.158438536931,0.441302877052,2.46491228884,2.30491697314,-1.38243432455,-0.797989635633,0.9306565245,0.679027725437,0.39440648344,-0.318711925296,0.194368117192,0.375625361204,0.351243845268,-0.210667695905,-0.121604791569,0.141821757616,0.103476312642,0.0601031843908,-0.0485681712088,0.0296195505849
The DoneFors,Lead Me,song_leadme,mix_e81c71fd1462,CNS-D,CNS,Conservatoire National Supérieur de Musique et de Danse de Paris,CNS-D.mp3,CNS-D,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\CNS-D.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.038186,9.534921,37.534921,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0681922063231,0.066340200603,0.0672662034631,18.527967453,18.3813247681,18.4546470642,0.0626383721828,-0.027527326718,8.71865558624,8.67992401123,8.00921726227,7.62092494965,7.89139556885,7.81518697739,7.52883768082,7.41017723083,7.48426437378,7.44261932373,7.30278682709,7.04246425629,7.07049846649,7.24670505524,7.62434577942,7.50735902786,7.6124048233,7.54603624344,7.95863246918,8.09277057648,7.94892168045,8.04933071136,7.71151924133,5.81468153,6.71570014954,6.86731672287,6.67439413071,6.1831536293,6.64782333374,6.63220024109,6.41335582733,6.43488740921,6.53007173538,6.4285068512,6.39870023727,6.27386713028,6.17952919006,6.35508346558,6.76168823242,6.69461536407,6.83642911911,6.78845596313,7.15547466278,7.27382040024,7.22545909882,7.35581541061,7.06591176987,5.36035728455,0.769386512826,0.647655525948,1.83330189181,-0.027527326718,false,false,0.296099662044,0.294921806002,0.239297464349,0.205282189923,0.20446559707,0.165901937157,4.60606524726,-0.234217854607,0.0282223632693,-0.977680828255,2.31666917744,-0.910744400891,-0.353901090719,0.591309675268,0.420774643735,0.701913382502,-0.0356922096723,0.00430077591201,-0.148987741235,0.353034751178,-0.138787370284,-0.053930610689,0.0901090523025,0.0641214002843
The DoneFors,Lead Me,song_leadme,mix_f1f7973e5bac,DU-D,DU,Dalarna University,DU-D.mp3,DU-D,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-D.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.020408,9.552699,37.552699,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0642195343971,0.0609544664621,0.0625870004296,15.3587284088,12.2699356079,13.8143320084,0.117576912045,-0.0521329641342,8.60765171051,7.9122505188,7.66115188599,6.9116358757,7.3463511467,7.21896314621,6.83403015137,6.60033416748,6.68925476074,6.61584949493,6.28401708603,6.13573741913,6.22746324539,6.56785011292,7.00862264633,7.1204957962,7.44219684601,7.53646469116,7.92897605896,8.05075359344,7.92396497726,7.98670053482,7.72164726257,5.64500808716,7.31816196442,6.88885736465,6.7568230629,6.16992235184,6.46545362473,6.39808034897,6.04942655563,5.92865848541,5.86412858963,5.691198349,5.53271770477,5.49790477753,5.5855255127,5.75237989426,6.10288238525,6.36202335358,6.70352649689,6.85296535492,7.07402229309,7.12471246719,7.17341375351,7.20531845093,6.72987556458,4.53057098389,3.02084733205,2.33220975061,7.02031359246,-0.0521329641342,false,true,-0.586457374536,-1.38984215777,1.66772462797,-0.406583558084,-0.963560173713,1.15621261252,-4.12944546716,-12.9343456023,3.54248955451,-1.15212710146,-2.81290216144,1.21673792515,-0.514354792224,-0.126043760747,0.461143927243,-0.629281801303,-1.9710511651,0.539836214254,-0.17557142321,-0.428655167653,0.185417397891,-0.07838197955,-0.0192076745986,0.0702732324481
The DoneFors,Lead Me,song_leadme,mix_f5d86db961c3,DU-G,DU,Dalarna University,DU-G.mp3,DU-G,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\DU-G.mp3,mix_271852ba8676,soundfile,44100,44100,2,2,9.573107,37.573107,-0.010431,9.562676,37.562676,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0605833828449,0.0727796033025,0.0666814893484,17.7598495483,17.8406867981,17.8002681732,0.0542498677969,0.181385606527,8.92416858673,8.40348339081,7.69535398483,7.3900642395,7.63635826111,7.49308586121,7.37832212448,7.24952507019,7.33801937103,7.27465772629,7.10221481323,6.90646076202,6.96180343628,7.06002426147,7.32676649094,7.25725364685,7.39927053452,7.38470745087,7.78409957886,7.98911905289,8.05128765106,8.2799911499,8.02919197083,6.0311961174,7.00207090378,7.12581539154,6.40253639221,6.11946582794,6.26396417618,6.18510293961,6.08099222183,5.96036577225,6.1504073143,6.09679365158,6.07888507843,6.32851409912,6.22763204575,6.2239356041,6.39522838593,6.51828479767,6.73354911804,6.85850000381,7.02531909943,6.98090648651,7.25449800491,7.50920820236,7.16848897934,5.17681264877,0.94044913866,0.762613774376,1.83574191068,0.181385606527,false,false,0.185815164316,0.0573357884675,0.0211925136701,0.128823327891,0.0397501845707,0.0146925044971,1.75639940069,-3.04772021902,2.30778018526,1.27932156799,1.00225054661,0.889889836793,0.0964171808256,-0.433277212738,0.370250066985,0.267655835986,-0.464438841618,0.351680167117,0.194954452639,0.152731894474,0.135609365449,0.014692911605,-0.0660266534728,0.056422013788
The DoneFors,Lead Me,song_leadme,mix_fa064711a381,McG-pro,McG,McGill University,McG-pro.mp3,McG-pro,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\LeadMe\McG-pro.mp3,mix_271852ba8676,soundfile,48000,44100,2,2,9.573107,37.573107,0.078549,9.651656,37.651656,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0730575472116,0.0729527100921,0.0730051249266,20.4747600555,19.8178844452,20.1463222504,0.0392760001123,-0.00143597240094,9.05927085876,8.46384525299,7.87801551819,7.550968647,7.72340679169,7.66777610779,7.49409294128,7.38358354568,7.50126075745,7.40348434448,7.22373247147,6.97701072693,6.98175096512,7.12945461273,7.49120140076,7.30936336517,7.39068078995,7.26288604736,7.42525434494,7.42235660553,7.3295083046,7.49459457397,7.32500362396,6.34619140625,6.58249092102,6.68277311325,6.51443195343,6.42814779282,6.44693231583,6.50661802292,6.35091352463,6.25032329559,6.3396821022,6.15400075912,6.11861848831,6.12839984894,6.05501031876,6.08206176758,6.22295475006,6.22656869888,6.42168092728,6.51662349701,6.56319236755,6.522128582,6.69391298294,6.89329051971,6.80202531815,6.09209680557,1.34068293977,1.04314448596e-16,3.00485288822,-0.00143597240094,false,false,1.37853303451,0.909120057166,-0.368134894718,0.95571970009,0.630281557736,-0.255223315195,1.04794035492,-0.27220207694,-2.43986232911,1.93929838398,-0.369932472119,-0.196725541424,-0.302577114505,-0.831801929916,-0.597764007559,0.159694515751,-0.0414805849011,-0.371808024492,0.295527617458,-0.0563736158442,-0.0299787959556,-0.0461094045588,-0.126757411121,-0.0910926211332
The DoneFors,Pouring Room,song_pouringroom,mix_0ba76f420c1d,McG-R,McG,McGill University,McG-R.mp3,McG-R,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\PouringRoom\McG-R.mp3,mix_0ba76f420c1d,soundfile,48000,44100,2,2,23.020408,51.020408,0,23.020408,51.020408,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0621135607362,0.0582676976919,0.060190629214,15.3441104889,17.6863021851,16.5152053833,0.14739459753,-0.0638295859098,8.06407356262,8.01171875,7.57544136047,7.69730377197,7.6393904686,7.19935655594,7.28331041336,7.38231468201,6.97863674164,7.07839012146,6.93231487274,6.8260178566,6.87464284897,6.79940319061,7.02870750427,7.13690185547,7.04931163788,7.03045082092,6.86895036697,7.07926273346,7.21322154999,7.29433679581,6.71336126328,5.99100399017,6.67009210587,7.10321235657,6.87976694107,6.61135578156,6.85489654541,6.44610643387,6.14910840988,6.18384218216,6.04573440552,6.08147764206,5.89408063889,5.77483224869,5.78755140305,5.79720640182,6.0791759491,6.13236761093,6.07024621964,6.1190071106,5.97204494476,6.11957263947,6.19702625275,6.26657533646,5.96043777466,5.47717094421,1.3869311358,1.3869311358,3.93632008071,-0.0638295859098,false,true,0.0577546859817,-1.36140603874,0.751054663364,0.034378228095,-0.810371081309,0.447062053755,-10.1893907974,-0.437381416239,-0.828316225037,4.04529416296,-1.05134001073,,,,,-1.18192776046,-0.0507344597969,-0.0960813026297,0.469237618374,-0.121951151848,,,,
The DoneFors,Pouring Room,song_pouringroom,mix_0ddb25d6180b,McG-Q,McG,McGill University,McG-Q.mp3,McG-Q,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\PouringRoom\McG-Q.mp3,mix_0ba76f420c1d,soundfile,48000,44100,2,2,23.020408,51.020408,-0.000454,23.019954,51.019954,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0576299279928,0.0609684586525,0.0592991933227,19.3371353149,18.3028964996,18.8200149536,0.193889960647,0.0562552511692,8.26408290863,7.7496304512,7.47205591202,7.70448970795,7.58946418762,7.16895103455,7.41177845001,7.42473983765,7.02023887634,7.16922187805,6.97546958923,6.93823766708,6.94960212708,6.95464324951,7.20786762238,7.33106231689,7.25444507599,7.25190544128,7.06844520569,7.22990179062,7.34608745575,7.45344781876,7.04054927826,6.35631561279,6.68431615829,6.941447258,6.88279056549,6.92840242386,7.19709920883,6.85457515717,6.62790441513,6.49162244797,6.42189216614,6.41154336929,6.21328783035,6.08479261398,6.09677648544,6.10362052917,6.2732219696,6.41273212433,6.55562162399,6.59888315201,6.47591972351,6.47499275208,6.53134250641,6.65158414841,6.68273162842,6.25550174713,1.38475797333,1.38475797333,3.02731926834,0.0562552511692,false,true,-0.402891006821,0,1.43431010929,-0.239819136656,0,0.853766915328,-0.346790178456,-0.690220158554,0.501920693464,2.66681383775,2.89953048333,,,,,-0.0402262458202,-0.0800627223403,0.058220752639,0.309339524757,0.336333706176,,,,
The DoneFors,Pouring Room,song_pouringroom,mix_132e75f34470,McG-pro1,McG,McGill University,McG-pro1.mp3,McG-pro1,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\PouringRoom\McG-pro1.mp3,mix_0ba76f420c1d,soundfile,48000,44100,2,2,23.020408,51.020408,-0.000454,23.019954,51.019954,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0661999061704,0.0630435496569,0.0646217316389,17.9887866974,18.5031585693,18.2459716797,0.0750391855836,-0.0488145165145,8.36052417755,8.09614658356,7.68779087067,7.69562530518,7.64999485016,7.30161190033,7.42143106461,7.51632404327,7.09650087357,7.23129558563,7.06729078293,7.04402446747,7.01811790466,7.09466123581,7.29098081589,7.39241790771,7.42510700226,7.38354969025,7.25432109833,7.40280866623,7.47140169144,7.56842851639,7.16955852509,6.37727499008,6.40007305145,6.55317497253,6.41855287552,6.56960201263,6.69381952286,6.32743453979,6.35133266449,6.42061710358,6.14869642258,6.14521884918,5.9824795723,5.96312665939,6.00026655197,6.0422577858,6.247651577,6.3693113327,6.48228549957,6.51600456238,6.48436689377,6.55874633789,6.66826295853,6.72899913788,6.63288164139,6.13201761246,1.63812193496,1.915750571e-16,3.75222647934,-0.0488145165145,false,true,2.3475079552,-0.339076160414,-0.312217584461,1.39734400018,-0.201833624167,-0.185846172504,-0.571460224056,1.97928110726,2.1052977119,-1.55969924577,-0.190271785183,,,,,-0.0662870544711,0.229588533108,0.244205945107,-0.180918749041,-0.022070750785,,,,
The DoneFors,Pouring Room,song_pouringroom,mix_37681ed84b6b,McG-U,McG,McGill University,McG-U.mp3,McG-U,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\PouringRoom\McG-U.mp3,mix_0ba76f420c1d,soundfile,48000,44100,2,2,23.020408,51.020408,-0.000454,23.019954,51.019954,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0583395026624,0.0599524267018,0.0591459646821,16.8970375061,17.0481700897,16.9726028442,0.0962855145335,0.0272651258856,8.38396453857,7.92936468124,7.47595739365,7.50984096527,7.3933672905,7.0464758873,7.1792640686,7.1375579834,6.8686580658,6.93679761887,6.78889942169,6.79229354858,6.89273118973,6.9831533432,7.15523386002,7.20466518402,7.20728111267,7.25094747543,7.01722669601,7.12210607529,7.24976301193,7.34333086014,6.84574365616,6.01269674301,6.56007623672,6.71890544891,6.38615942001,6.48658704758,6.79654121399,6.15875053406,5.97358179092,5.93930435181,5.99376821518,5.94369029999,5.88159942627,5.86464929581,6.02873039246,6.1181602478,6.30575895309,6.4172000885,6.52803421021,6.41010284424,6.28870105743,6.33042001724,6.45165872574,6.5610294342,6.50860309601,5.93887615204,1.64366938583,1.50639550314,3.67814604942,0.0272651258856,false,true,-0.482071252979,-1.09123028392,0,-0.28695083717,-0.649550126834,0,-4.37553209829,-7.70925286643,-3.87839340356,-2.79893006213,0.121124406155,,,,,-0.507543871524,-0.894241879271,-0.449877811228,-0.324664467759,0.0140499369346,,,,
The DoneFors,Pouring Room,song_pouringroom,mix_786fc67a9418,McG-W,McG,McGill University,McG-W.mp3,McG-W,university_or_institution,C:\Users\oscar\OneDrive\Public share - Mix Eval Dataset\MixEvaluation\audio\PouringRoom\McG-W.mp3,mix_0ba76f420c1d,soundfile,48000,44100,2,2,23.020408,51.020408,-0.000454,23.019954,51.019954,28,1234800,ok,,features extracted before preview fades; no normalisation applied,0.0549233555794,0.0648361667991,0.0598797611892,19.8457813263,18.2210197449,19.0334014893,0.0909133777022,0.164418786764,8.39242935181,7.93767118454,7.55914115906,7.69239997864,7.55660247803,7.32698202133,7.4713511467,7.45995092392,7.1069483757,7.16910457611,7.00548362732,6.99179649353,6.96695756912,6.99143457413,7.17689085007,7.279504776,7.2760848999,7.28089475632,7.14031744003,7.39083385468,7.47896099091,7.57758617401,7.16164016724,6.24029350281,7.03124237061,6.69192266464,6.35513830185,6.47967338562,6.50120019913,6.26151990891,6.32138729095,6.22125816345,6.09119749069,6.03927469254,5.83545875549,5.89099216461,5.98305368423,5.94158601761,6.07034444809,6.13515710831,6.33917140961,6.46556425095,6.21401023865,6.13519668579,6.16513872147,6.24252176285,6.05995941162,5.27952480316,0,1.11312571422,1.12604326276,0.164418786764,true,true,-0.102885039266,0.126043262763,-0.0789442537964,-0.0612418765219,0.0750267093213,-0.0469912270784,-5.41245509269,3.88556323975,0.0091586955247,-0.783317195778,-1.64802333504,,,,,-0.627822708298,0.450709482974,0.001062371314,-0.0908615988286,-0.19116398304,,,,
